"","Explo","ls","low","med","high","variable","value"
"342","A",342,0.285714285714286,0.571428571428571,0.142857142857143,"Ric_tot",8.18846773193145
"343","A",343,0.285714285714286,0.571428571428571,0.142857142857143,"Ric_tot",13.9364996361341
"344","A",344,0.285714285714286,0.571428571428571,0.142857142857143,"Ric_tot",3.54281233396491
"345","A",345,0.285714285714286,0.571428571428571,0.142857142857143,"Ric_tot",3.68618564256428
"346","A",346,0.285714285714286,0.571428571428571,0.142857142857143,"Ric_tot",17.4852095391306
"347","A",347,0.285714285714286,0.571428571428571,0.142857142857143,"Ric_tot",2.73117011025005
"348","A",348,0.285714285714286,0.571428571428571,0.142857142857143,"Ric_tot",10.0825382527325
"349","A",349,0.285714285714286,0.571428571428571,0.142857142857143,"Ric_tot",9.40410706993522
"350","A",350,0.285714285714286,0.571428571428571,0.142857142857143,"Ric_tot",3.27380692579188
"351","A",351,0.285714285714286,0.571428571428571,0.142857142857143,"Ric_tot",6.14076444643329
"352","A",352,0.285714285714286,0.571428571428571,0.142857142857143,"Ric_tot",2.18482537990284
"353","A",353,0.285714285714286,0.571428571428571,0.142857142857143,"Ric_tot",0.730923300727343
"354","A",354,0.285714285714286,0.571428571428571,0.142857142857143,"Ric_tot",9.08100217687952
"355","A",355,0.285714285714286,0.571428571428571,0.142857142857143,"Ric_tot",-5.83343635098937
"356","A",356,0.285714285714286,0.571428571428571,0.142857142857143,"Ric_tot",6.17581323544668
"357","A",357,0.285714285714286,0.571428571428571,0.142857142857143,"Ric_tot",8.31368084035718
"358","A",358,0.285714285714286,0.571428571428571,0.142857142857143,"Ric_tot",8.81165575639021
"359","A",359,0.285714285714286,0.571428571428571,0.142857142857143,"Ric_tot",6.65405759664101
"360","A",360,0.285714285714286,0.571428571428571,0.142857142857143,"Ric_tot",-1.51397459711379
"361","A",361,0.285714285714286,0.571428571428571,0.142857142857143,"Ric_tot",1.52429069227779
"362","A",362,0.285714285714286,0.571428571428571,0.142857142857143,"Ric_tot",-0.0389510769247653
"363","A",363,0.285714285714286,0.571428571428571,0.142857142857143,"Ric_tot",4.39680903738877
"364","A",364,0.285714285714286,0.571428571428571,0.142857142857143,"Ric_tot",13.290741618384
"365","A",365,0.142857142857143,0.714285714285714,0.142857142857143,"Ric_tot",4.59987578279079
"366","A",366,0.142857142857143,0.714285714285714,0.142857142857143,"Ric_tot",9.33565020153965
"367","A",367,0.142857142857143,0.714285714285714,0.142857142857143,"Ric_tot",2.00481580609781
"368","A",368,0.142857142857143,0.714285714285714,0.142857142857143,"Ric_tot",15.2823745144322
"369","A",369,0.142857142857143,0.714285714285714,0.142857142857143,"Ric_tot",8.56038557910671
"370","A",370,0.142857142857143,0.714285714285714,0.142857142857143,"Ric_tot",0.212973308078449
"371","A",371,0.142857142857143,0.714285714285714,0.142857142857143,"Ric_tot",-0.096538988230544
"372","A",372,0.142857142857143,0.714285714285714,0.142857142857143,"Ric_tot",0.822296104517872
"373","A",373,0.142857142857143,0.714285714285714,0.142857142857143,"Ric_tot",-4.29236412006031
"374","A",374,0.142857142857143,0.714285714285714,0.142857142857143,"Ric_tot",10.8900691775349
"375","A",375,0.142857142857143,0.714285714285714,0.142857142857143,"Ric_tot",3.19169105077661
"376","A",376,0.142857142857143,0.714285714285714,0.142857142857143,"Ric_tot",9.83598655997113
"377","A",377,0.142857142857143,0.714285714285714,0.142857142857143,"Ric_tot",9.73970525746217
"378","A",378,0.142857142857143,0.714285714285714,0.142857142857143,"Ric_tot",-1.33385109216299
"379","A",379,0.142857142857143,0.714285714285714,0.142857142857143,"Ric_tot",2.15865261608289
"380","A",380,0.142857142857143,0.714285714285714,0.142857142857143,"Ric_tot",12.9698832479623
"381","A",381,0.142857142857143,0.714285714285714,0.142857142857143,"Ric_tot",-3.12225552419184
"382","A",382,0.142857142857143,0.714285714285714,0.142857142857143,"Ric_tot",2.76532768302336
"383","A",383,0.142857142857143,0.714285714285714,0.142857142857143,"Ric_tot",9.03953493569148
"384","A",384,0.142857142857143,0.714285714285714,0.142857142857143,"Ric_tot",3.71136087630049
"385","A",385,0.142857142857143,0.714285714285714,0.142857142857143,"Ric_tot",4.46851773802073
"386","A",386,0.142857142857143,0.714285714285714,0.142857142857143,"Ric_tot",7.17750970930269
"387","A",387,0.142857142857143,0.714285714285714,0.142857142857143,"Ric_tot",3.98778347421979
"388","A",388,0.142857142857143,0.714285714285714,0.142857142857143,"Ric_tot",4.83714546193266
"389","A",389,0.142857142857143,0.714285714285714,0.142857142857143,"Ric_tot",-1.24484233340898
"390","A",390,0.142857142857143,0.714285714285714,0.142857142857143,"Ric_tot",0.96061533316028
"391","A",391,0.142857142857143,0.714285714285714,0.142857142857143,"Ric_tot",2.03535548243893
"392","A",392,0.142857142857143,0.714285714285714,0.142857142857143,"Ric_tot",2.63542281668626
"393","A",393,0,0.857142857142857,0.142857142857143,"Ric_tot",-10.1742685576869
"394","A",394,0,0.857142857142857,0.142857142857143,"Ric_tot",-13.3547888231293
"395","A",395,0,0.857142857142857,0.142857142857143,"Ric_tot",-14.1014111693088
"396","A",396,0,0.857142857142857,0.142857142857143,"Ric_tot",-11.5162896102889
"397","A",397,0,0.857142857142857,0.142857142857143,"Ric_tot",6.28563676283542
"398","A",398,0,0.857142857142857,0.142857142857143,"Ric_tot",3.32210790367632
"399","A",399,0,0.857142857142857,0.142857142857143,"Ric_tot",-0.657152293970384
"400","A",400,0,0.857142857142857,0.142857142857143,"Ric_tot",7.50819938761204
"401","A",401,0,0.857142857142857,0.142857142857143,"Ric_tot",2.65376306361956
"402","A",402,0,0.857142857142857,0.142857142857143,"Ric_tot",-9.82059415379891
"403","A",403,0,0.857142857142857,0.142857142857143,"Ric_tot",2.78147993475393
"404","A",404,0,0.857142857142857,0.142857142857143,"Ric_tot",5.64281817136259
"405","A",405,0,0.857142857142857,0.142857142857143,"Ric_tot",-16.0205406979387
"406","A",406,0,0.857142857142857,0.142857142857143,"Ric_tot",-13.5260068470829
"407","A",407,0,0.857142857142857,0.142857142857143,"Ric_tot",4.06462641892878
"408","A",408,0,0.857142857142857,0.142857142857143,"Ric_tot",-0.441443726092131
"409","A",409,0,0.857142857142857,0.142857142857143,"Ric_tot",4.67782215618303
"410","A",410,0,0.857142857142857,0.142857142857143,"Ric_tot",4.02581819875883
"411","A",411,0,0.857142857142857,0.142857142857143,"Ric_tot",-9.85208252418013
"412","A",412,0,0.857142857142857,0.142857142857143,"Ric_tot",7.24817606412109
"413","A",413,0,0.857142857142857,0.142857142857143,"Ric_tot",4.25491926596278
"414","A",414,0,0.857142857142857,0.142857142857143,"Ric_tot",-8.76969571768744
"415","A",415,0,0.857142857142857,0.142857142857143,"Ric_tot",3.0791012743587
"416","A",416,0,0.857142857142857,0.142857142857143,"Ric_tot",-8.80611099036111
"417","A",417,0,0.857142857142857,0.142857142857143,"Ric_tot",-15.3762907632898
"418","A",418,0,0.857142857142857,0.142857142857143,"Ric_tot",4.52642225438992
"419","A",419,0,0.857142857142857,0.142857142857143,"Ric_tot",5.09855874984419
"420","A",420,0,0.857142857142857,0.142857142857143,"Ric_tot",3.63585841724935
"421","A",421,0.714285714285714,0,0.285714285714286,"Ric_tot",-5.46120193287176
"422","A",422,0.714285714285714,0,0.285714285714286,"Ric_tot",-4.02554894877054
"423","A",423,0.714285714285714,0,0.285714285714286,"Ric_tot",7.87490798819552
"424","A",424,0.714285714285714,0,0.285714285714286,"Ric_tot",4.59939279804013
"425","A",425,0.714285714285714,0,0.285714285714286,"Ric_tot",1.33687687563082
"426","A",426,0.714285714285714,0,0.285714285714286,"Ric_tot",1.22705932743103
"427","A",427,0.714285714285714,0,0.285714285714286,"Ric_tot",0.827383941435723
"428","A",428,0.714285714285714,0,0.285714285714286,"Ric_tot",-10.6133631552127
"429","A",429,0.714285714285714,0,0.285714285714286,"Ric_tot",2.7957530927926
"430","A",430,0.714285714285714,0,0.285714285714286,"Ric_tot",5.13212202850559
"431","A",431,0.714285714285714,0,0.285714285714286,"Ric_tot",-0.189309182177783
"432","A",432,0.714285714285714,0,0.285714285714286,"Ric_tot",0.00968505371630574
"433","A",433,0.714285714285714,0,0.285714285714286,"Ric_tot",4.49206038927681
"434","A",434,0.714285714285714,0,0.285714285714286,"Ric_tot",-0.72132315246222
"435","A",435,0.714285714285714,0,0.285714285714286,"Ric_tot",-6.07508947499317
"436","A",436,0.714285714285714,0,0.285714285714286,"Ric_tot",3.69017966320786
"437","A",437,0.714285714285714,0,0.285714285714286,"Ric_tot",2.16501272381588
"438","A",438,0.714285714285714,0,0.285714285714286,"Ric_tot",2.05983132184143
"439","A",439,0.714285714285714,0,0.285714285714286,"Ric_tot",1.61518728068543
"440","A",440,0.714285714285714,0,0.285714285714286,"Ric_tot",5.25106270674964
"441","A",441,0.714285714285714,0,0.285714285714286,"Ric_tot",2.64517290344208
"442","A",442,0.714285714285714,0,0.285714285714286,"Ric_tot",1.25733579829406
"443","A",443,0.714285714285714,0,0.285714285714286,"Ric_tot",2.62719567752142
"444","A",444,0.714285714285714,0,0.285714285714286,"Ric_tot",-0.229843451805165
"445","A",445,0.714285714285714,0,0.285714285714286,"Ric_tot",1.80936346241864
"446","A",446,0.714285714285714,0,0.285714285714286,"Ric_tot",1.30444486306278
"447","A",447,0.714285714285714,0,0.285714285714286,"Ric_tot",3.40494439833792
"448","A",448,0.714285714285714,0,0.285714285714286,"Ric_tot",4.0982580326826
"449","A",449,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",4.80901205986764
"450","A",450,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",-0.364432845819642
"451","A",451,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",8.81164142983673
"452","A",452,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",-1.73335826778363
"453","A",453,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",7.27668950943349
"454","A",454,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",2.31798308796461
"455","A",455,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",4.7074668528451
"456","A",456,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",7.8899005171754
"457","A",457,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",-7.90655136906773
"458","A",458,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",-2.64930327967558
"459","A",459,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",-1.34286688761907
"460","A",460,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",5.32860942516617
"461","A",461,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",5.35416873035946
"462","A",462,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",3.82066678819044
"463","A",463,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",6.46212014504535
"464","A",464,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",-10.743331730027
"465","A",465,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",2.05475121614452
"466","A",466,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",8.24161466750054
"467","A",467,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",7.99619260809743
"468","A",468,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",4.40402107921964
"469","A",469,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",7.87583548847419
"470","A",470,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",-5.14567261478953
"471","A",471,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",-10.1875929664245
"472","A",472,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",-0.0343833396671844
"473","A",473,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",4.69983312921124
"474","A",474,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",5.32050021756277
"475","A",475,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",4.4838304624037
"476","A",476,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",-9.026494648414
"477","A",477,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",6.82843780744638
"478","A",478,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",-3.73463658219164
"479","A",479,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",3.55242842676252
"480","A",480,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",4.78691375019727
"481","A",481,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",7.00929484638355
"482","A",482,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",3.16970534107467
"483","A",483,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",5.48069778616189
"484","A",484,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",-3.86510684845762
"485","A",485,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",8.49894578708385
"486","A",486,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",8.87944519125327
"487","A",487,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",0.0869639172142337
"488","A",488,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",5.16564636495574
"489","A",489,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",5.05463074607018
"490","A",490,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",4.6858739679459
"491","A",491,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",8.14833629368708
"492","A",492,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",4.34610409580672
"493","A",493,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",-11.880445047181
"494","A",494,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",2.14746546908409
"495","A",495,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",11.3669580284126
"496","A",496,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",6.07285597228828
"497","A",497,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",10.6146657935415
"498","A",498,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",2.32865161655556
"499","A",499,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",5.4715155547704
"500","A",500,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",11.4201064785514
"501","A",501,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",5.78611824709862
"502","A",502,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",8.81835444962487
"503","A",503,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",1.98738917689754
"504","A",504,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",3.68564997607372
"505","A",505,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",-0.0198563187753526
"506","A",506,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",11.6437019213525
"507","A",507,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",7.59790993034351
"508","A",508,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",-4.42533736861219
"509","A",509,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",0.749514271797725
"510","A",510,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",-1.75909014629625
"511","A",511,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",11.9254530775491
"512","A",512,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",6.54751362328101
"513","A",513,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",-3.0314669364448
"514","A",514,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",0.651741934709977
"515","A",515,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",9.5238305529057
"516","A",516,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",3.38620472776614
"517","A",517,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",-3.37229690157533
"518","A",518,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",11.9008772674498
"519","A",519,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",12.18932613361
"520","A",520,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",6.35528879287642
"521","A",521,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",7.75295030770773
"522","A",522,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",5.82141363788597
"523","A",523,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",11.2062204029527
"524","A",524,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",7.58687908895654
"525","A",525,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",11.1454911503472
"526","A",526,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",10.2208700490803
"527","A",527,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",12.2931313484486
"528","A",528,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",15.4640137801457
"529","A",529,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",6.21771386139764
"530","A",530,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",2.85868604521586
"531","A",531,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",2.75209237980422
"532","A",532,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",-5.51635156461373
"533","A",533,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",10.1300178007579
"534","A",534,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",4.42303671130412
"535","A",535,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",1.73920155029664
"536","A",536,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",-2.8764177541583
"537","A",537,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",-5.55933208943222
"538","A",538,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",-4.57543700837112
"539","A",539,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",14.5002211220783
"540","A",540,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",-8.11331942171854
"541","A",541,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",13.0876643113069
"542","A",542,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",0.470624045104362
"543","A",543,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",1.14116367525048
"544","A",544,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",-4.93367838787575
"545","A",545,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",1.10106986352201
