"","Explo","ls","low","med","high","variable","value"
"395","A",395,0,0.857142857142857,0.142857142857143,"Ric_tot",57
"396","A",396,0,0.857142857142857,0.142857142857143,"Ric_tot",45
"397","A",397,0,0.857142857142857,0.142857142857143,"Ric_tot",39
"398","A",398,0,0.857142857142857,0.142857142857143,"Ric_tot",37
"399","A",399,0,0.857142857142857,0.142857142857143,"Ric_tot",39
"400","A",400,0,0.857142857142857,0.142857142857143,"Ric_tot",45
"401","A",401,0,0.857142857142857,0.142857142857143,"Ric_tot",39
"402","A",402,0,0.857142857142857,0.142857142857143,"Ric_tot",47
"403","A",403,0,0.857142857142857,0.142857142857143,"Ric_tot",45
"404","A",404,0,0.857142857142857,0.142857142857143,"Ric_tot",39
"405","A",405,0,0.857142857142857,0.142857142857143,"Ric_tot",45
"406","A",406,0,0.857142857142857,0.142857142857143,"Ric_tot",45
"407","A",407,0,0.857142857142857,0.142857142857143,"Ric_tot",57
"408","A",408,0,0.857142857142857,0.142857142857143,"Ric_tot",45
"409","A",409,0,0.857142857142857,0.142857142857143,"Ric_tot",45
"410","A",410,0,0.857142857142857,0.142857142857143,"Ric_tot",45
"411","A",411,0,0.857142857142857,0.142857142857143,"Ric_tot",39
"412","A",412,0,0.857142857142857,0.142857142857143,"Ric_tot",45
"413","A",413,0,0.857142857142857,0.142857142857143,"Ric_tot",45
"414","A",414,0,0.857142857142857,0.142857142857143,"Ric_tot",48
"415","A",415,0,0.857142857142857,0.142857142857143,"Ric_tot",45
"416","A",416,0,0.857142857142857,0.142857142857143,"Ric_tot",60
"417","A",417,0,0.857142857142857,0.142857142857143,"Ric_tot",39
"418","A",418,0,0.857142857142857,0.142857142857143,"Ric_tot",39
"419","A",419,0,0.857142857142857,0.142857142857143,"Ric_tot",47
"420","A",420,0,0.857142857142857,0.142857142857143,"Ric_tot",41
"421","A",421,0.714285714285714,0,0.285714285714286,"Ric_tot",68
"422","A",422,0.714285714285714,0,0.285714285714286,"Ric_tot",68
"423","A",423,0.714285714285714,0,0.285714285714286,"Ric_tot",70
"424","A",424,0.714285714285714,0,0.285714285714286,"Ric_tot",70
"425","A",425,0.714285714285714,0,0.285714285714286,"Ric_tot",57
"426","A",426,0.714285714285714,0,0.285714285714286,"Ric_tot",58
"427","A",427,0.714285714285714,0,0.285714285714286,"Ric_tot",67
"428","A",428,0.714285714285714,0,0.285714285714286,"Ric_tot",68
"429","A",429,0.714285714285714,0,0.285714285714286,"Ric_tot",60
"430","A",430,0.714285714285714,0,0.285714285714286,"Ric_tot",70
"431","A",431,0.714285714285714,0,0.285714285714286,"Ric_tot",68
"432","A",432,0.714285714285714,0,0.285714285714286,"Ric_tot",70
"433","A",433,0.714285714285714,0,0.285714285714286,"Ric_tot",60
"434","A",434,0.714285714285714,0,0.285714285714286,"Ric_tot",68
"435","A",435,0.714285714285714,0,0.285714285714286,"Ric_tot",70
"436","A",436,0.714285714285714,0,0.285714285714286,"Ric_tot",56
"437","A",437,0.714285714285714,0,0.285714285714286,"Ric_tot",57
"438","A",438,0.714285714285714,0,0.285714285714286,"Ric_tot",60
"439","A",439,0.714285714285714,0,0.285714285714286,"Ric_tot",59
"440","A",440,0.714285714285714,0,0.285714285714286,"Ric_tot",59
"441","A",441,0.714285714285714,0,0.285714285714286,"Ric_tot",70
"442","A",442,0.714285714285714,0,0.285714285714286,"Ric_tot",60
"443","A",443,0.714285714285714,0,0.285714285714286,"Ric_tot",70
"444","A",444,0.714285714285714,0,0.285714285714286,"Ric_tot",70
"445","A",445,0.714285714285714,0,0.285714285714286,"Ric_tot",60
"446","A",446,0.714285714285714,0,0.285714285714286,"Ric_tot",68
"447","A",447,0.714285714285714,0,0.285714285714286,"Ric_tot",68
"448","A",448,0.714285714285714,0,0.285714285714286,"Ric_tot",60
"449","A",449,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",60
"450","A",450,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",56
"451","A",451,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",67
"452","A",452,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",70
"453","A",453,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",68
"454","A",454,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",57
"455","A",455,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",60
"456","A",456,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",60
"457","A",457,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",55
"458","A",458,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",55
"459","A",459,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",56
"460","A",460,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",67
"461","A",461,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",60
"462","A",462,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",55
"463","A",463,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",56
"464","A",464,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",56
"465","A",465,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",60
"466","A",466,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",67
"467","A",467,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",70
"468","A",468,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",70
"469","A",469,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",70
"470","A",470,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",70
"471","A",471,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",70
"472","A",472,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",57
"473","A",473,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",68
"474","A",474,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",68
"475","A",475,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",70
"476","A",476,0.571428571428571,0.142857142857143,0.285714285714286,"Ric_tot",68
"477","A",477,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",58
"478","A",478,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",70
"479","A",479,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",57
"480","A",480,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",59
"481","A",481,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",56
"482","A",482,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",67
"483","A",483,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",70
"484","A",484,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",67
"485","A",485,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",60
"486","A",486,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",60
"487","A",487,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",55
"488","A",488,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",68
"489","A",489,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",70
"490","A",490,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",70
"491","A",491,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",67
"492","A",492,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",59
"493","A",493,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",70
"494","A",494,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",59
"495","A",495,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",57
"496","A",496,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",70
"497","A",497,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",55
"498","A",498,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",67
"499","A",499,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",58
"500","A",500,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",70
"501","A",501,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",68
"502","A",502,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",55
"503","A",503,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",70
"504","A",504,0.428571428571429,0.285714285714286,0.285714285714286,"Ric_tot",70
"505","A",505,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",67
"506","A",506,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",55
"507","A",507,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",60
"508","A",508,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",58
"509","A",509,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",70
"510","A",510,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",60
"511","A",511,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",57
"512","A",512,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",57
"513","A",513,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",67
"514","A",514,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",53
"515","A",515,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",67
"516","A",516,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",57
"517","A",517,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",56
"518","A",518,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",53
"519","A",519,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",67
"520","A",520,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",68
"521","A",521,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",57
"522","A",522,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",60
"523","A",523,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",60
"524","A",524,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",70
"525","A",525,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",48
"526","A",526,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",60
"527","A",527,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",70
"528","A",528,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",68
"529","A",529,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",57
"530","A",530,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",58
"531","A",531,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",60
"532","A",532,0.285714285714286,0.428571428571429,0.285714285714286,"Ric_tot",60
"533","A",533,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",60
"534","A",534,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",56
"535","A",535,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",70
"536","A",536,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",70
"537","A",537,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",57
"538","A",538,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",52
"539","A",539,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",57
"540","A",540,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",68
"541","A",541,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",60
"542","A",542,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",70
"543","A",543,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",60
"544","A",544,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",58
"545","A",545,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",57
"546","A",546,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",56
"547","A",547,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",59
"548","A",548,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",48
"549","A",549,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",70
"550","A",550,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",53
"551","A",551,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",57
"552","A",552,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",52
"553","A",553,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",57
"554","A",554,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",53
"555","A",555,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",57
"556","A",556,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",56
"557","A",557,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",57
"558","A",558,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",67
"559","A",559,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",39
"560","A",560,0.142857142857143,0.571428571428571,0.285714285714286,"Ric_tot",57
"561","A",561,0,0.714285714285714,0.285714285714286,"Ric_tot",39
"562","A",562,0,0.714285714285714,0.285714285714286,"Ric_tot",40
"563","A",563,0,0.714285714285714,0.285714285714286,"Ric_tot",60
"564","A",564,0,0.714285714285714,0.285714285714286,"Ric_tot",60
"565","A",565,0,0.714285714285714,0.285714285714286,"Ric_tot",40
"566","A",566,0,0.714285714285714,0.285714285714286,"Ric_tot",57
"567","A",567,0,0.714285714285714,0.285714285714286,"Ric_tot",38
"568","A",568,0,0.714285714285714,0.285714285714286,"Ric_tot",57
"569","A",569,0,0.714285714285714,0.285714285714286,"Ric_tot",39
"570","A",570,0,0.714285714285714,0.285714285714286,"Ric_tot",60
"571","A",571,0,0.714285714285714,0.285714285714286,"Ric_tot",45
"572","A",572,0,0.714285714285714,0.285714285714286,"Ric_tot",41
"573","A",573,0,0.714285714285714,0.285714285714286,"Ric_tot",60
"574","A",574,0,0.714285714285714,0.285714285714286,"Ric_tot",57
"575","A",575,0,0.714285714285714,0.285714285714286,"Ric_tot",45
"576","A",576,0,0.714285714285714,0.285714285714286,"Ric_tot",41
"577","A",577,0,0.714285714285714,0.285714285714286,"Ric_tot",37
"578","A",578,0,0.714285714285714,0.285714285714286,"Ric_tot",37
"579","A",579,0,0.714285714285714,0.285714285714286,"Ric_tot",57
"580","A",580,0,0.714285714285714,0.285714285714286,"Ric_tot",60
"581","A",581,0,0.714285714285714,0.285714285714286,"Ric_tot",48
"582","A",582,0,0.714285714285714,0.285714285714286,"Ric_tot",38
"583","A",583,0,0.714285714285714,0.285714285714286,"Ric_tot",57
"584","A",584,0,0.714285714285714,0.285714285714286,"Ric_tot",38
"585","A",585,0,0.714285714285714,0.285714285714286,"Ric_tot",40
"586","A",586,0,0.714285714285714,0.285714285714286,"Ric_tot",57
"587","A",587,0,0.714285714285714,0.285714285714286,"Ric_tot",45
"588","A",588,0,0.714285714285714,0.285714285714286,"Ric_tot",57
"589","A",589,0.571428571428571,0,0.428571428571429,"Ric_tot",67
"590","A",590,0.571428571428571,0,0.428571428571429,"Ric_tot",70
"591","A",591,0.571428571428571,0,0.428571428571429,"Ric_tot",60
"592","A",592,0.571428571428571,0,0.428571428571429,"Ric_tot",60
"593","A",593,0.571428571428571,0,0.428571428571429,"Ric_tot",60
"594","A",594,0.571428571428571,0,0.428571428571429,"Ric_tot",68
"595","A",595,0.571428571428571,0,0.428571428571429,"Ric_tot",70
"596","A",596,0.571428571428571,0,0.428571428571429,"Ric_tot",60
"597","A",597,0.571428571428571,0,0.428571428571429,"Ric_tot",70
"598","A",598,0.571428571428571,0,0.428571428571429,"Ric_tot",70
"599","A",599,0.571428571428571,0,0.428571428571429,"Ric_tot",60
"600","A",600,0.571428571428571,0,0.428571428571429,"Ric_tot",59
"601","A",601,0.571428571428571,0,0.428571428571429,"Ric_tot",67
"602","A",602,0.571428571428571,0,0.428571428571429,"Ric_tot",59
"603","A",603,0.571428571428571,0,0.428571428571429,"Ric_tot",68
"604","A",604,0.571428571428571,0,0.428571428571429,"Ric_tot",60
"605","A",605,0.571428571428571,0,0.428571428571429,"Ric_tot",70
"606","A",606,0.571428571428571,0,0.428571428571429,"Ric_tot",67
"607","A",607,0.571428571428571,0,0.428571428571429,"Ric_tot",60
"608","A",608,0.571428571428571,0,0.428571428571429,"Ric_tot",60
"609","A",609,0.571428571428571,0,0.428571428571429,"Ric_tot",56
"610","A",610,0.571428571428571,0,0.428571428571429,"Ric_tot",68
"611","A",611,0.571428571428571,0,0.428571428571429,"Ric_tot",59
"612","A",612,0.571428571428571,0,0.428571428571429,"Ric_tot",68
"613","A",613,0.571428571428571,0,0.428571428571429,"Ric_tot",70
"614","A",614,0.571428571428571,0,0.428571428571429,"Ric_tot",60
"615","A",615,0.571428571428571,0,0.428571428571429,"Ric_tot",59
"616","A",616,0.571428571428571,0,0.428571428571429,"Ric_tot",68
"617","A",617,0.428571428571429,0.142857142857143,0.428571428571429,"Ric_tot",55
"618","A",618,0.428571428571429,0.142857142857143,0.428571428571429,"Ric_tot",68
"619","A",619,0.428571428571429,0.142857142857143,0.428571428571429,"Ric_tot",60
"620","A",620,0.428571428571429,0.142857142857143,0.428571428571429,"Ric_tot",70
"621","A",621,0.428571428571429,0.142857142857143,0.428571428571429,"Ric_tot",57
"622","A",622,0.428571428571429,0.142857142857143,0.428571428571429,"Ric_tot",60
"623","A",623,0.428571428571429,0.142857142857143,0.428571428571429,"Ric_tot",67
"624","A",624,0.428571428571429,0.142857142857143,0.428571428571429,"Ric_tot",67
"625","A",625,0.428571428571429,0.142857142857143,0.428571428571429,"Ric_tot",60
"626","A",626,0.428571428571429,0.142857142857143,0.428571428571429,"Ric_tot",68
"627","A",627,0.428571428571429,0.142857142857143,0.428571428571429,"Ric_tot",70
"628","A",628,0.428571428571429,0.142857142857143,0.428571428571429,"Ric_tot",70
"629","A",629,0.428571428571429,0.142857142857143,0.428571428571429,"Ric_tot",56
"630","A",630,0.428571428571429,0.142857142857143,0.428571428571429,"Ric_tot",56
"631","A",631,0.428571428571429,0.142857142857143,0.428571428571429,"Ric_tot",55
"632","A",632,0.428571428571429,0.142857142857143,0.428571428571429,"Ric_tot",70
"633","A",633,0.428571428571429,0.142857142857143,0.428571428571429,"Ric_tot",58
"634","A",634,0.428571428571429,0.142857142857143,0.428571428571429,"Ric_tot",60
"635","A",635,0.428571428571429,0.142857142857143,0.428571428571429,"Ric_tot",55
"636","A",636,0.428571428571429,0.142857142857143,0.428571428571429,"Ric_tot",70
"637","A",637,0.428571428571429,0.142857142857143,0.428571428571429,"Ric_tot",70
"638","A",638,0.428571428571429,0.142857142857143,0.428571428571429,"Ric_tot",60
"639","A",639,0.428571428571429,0.142857142857143,0.428571428571429,"Ric_tot",58
"640","A",640,0.428571428571429,0.142857142857143,0.428571428571429,"Ric_tot",70
"641","A",641,0.428571428571429,0.142857142857143,0.428571428571429,"Ric_tot",70
"642","A",642,0.428571428571429,0.142857142857143,0.428571428571429,"Ric_tot",60
"643","A",643,0.428571428571429,0.142857142857143,0.428571428571429,"Ric_tot",60
"644","A",644,0.428571428571429,0.142857142857143,0.428571428571429,"Ric_tot",56
"645","A",645,0.285714285714286,0.285714285714286,0.428571428571429,"Ric_tot",60
"646","A",646,0.285714285714286,0.285714285714286,0.428571428571429,"Ric_tot",60
"647","A",647,0.285714285714286,0.285714285714286,0.428571428571429,"Ric_tot",55
"648","A",648,0.285714285714286,0.285714285714286,0.428571428571429,"Ric_tot",60
"649","A",649,0.285714285714286,0.285714285714286,0.428571428571429,"Ric_tot",56
"650","A",650,0.285714285714286,0.285714285714286,0.428571428571429,"Ric_tot",68
"651","A",651,0.285714285714286,0.285714285714286,0.428571428571429,"Ric_tot",53
"652","A",652,0.285714285714286,0.285714285714286,0.428571428571429,"Ric_tot",59
