"","Explo","ls","low","med","high","variable","value"
"411","A",411,0.2,0.6,0.2,"Ric_tot",-1.40820966809822
"412","A",412,0.2,0.6,0.2,"Ric_tot",-1.00118139349352
"413","A",413,0.2,0.6,0.2,"Ric_tot",-2.09873170268597
"414","A",414,0.2,0.6,0.2,"Ric_tot",-3.58315572401997
"415","A",415,0.2,0.6,0.2,"Ric_tot",9.75739211367062
"416","A",416,0.2,0.6,0.2,"Ric_tot",9.6727220304345
"417","A",417,0.2,0.6,0.2,"Ric_tot",1.10856770397845
"418","A",418,0.2,0.6,0.2,"Ric_tot",10.6641321250576
"419","A",419,0.2,0.6,0.2,"Ric_tot",13.6850153509779
"420","A",420,0.2,0.6,0.2,"Ric_tot",9.68747958969651
"421","A",421,0.1,0.7,0.2,"Ric_tot",1.14785596987564
"422","A",422,0.1,0.7,0.2,"Ric_tot",-14.329340003939
"423","A",423,0.1,0.7,0.2,"Ric_tot",3.93860322688174
"424","A",424,0.1,0.7,0.2,"Ric_tot",2.19637055653656
"425","A",425,0.1,0.7,0.2,"Ric_tot",-7.50110457794851
"426","A",426,0.1,0.7,0.2,"Ric_tot",9.46796504735423
"427","A",427,0.1,0.7,0.2,"Ric_tot",2.02404103092671
"428","A",428,0.1,0.7,0.2,"Ric_tot",1.00183272842968
"429","A",429,0.1,0.7,0.2,"Ric_tot",3.12515824990748
"430","A",430,0.1,0.7,0.2,"Ric_tot",2.43069865469453
"431","A",431,0.1,0.7,0.2,"Ric_tot",-4.03174381350896
"432","A",432,0.1,0.7,0.2,"Ric_tot",-0.173637416914591
"433","A",433,0.1,0.7,0.2,"Ric_tot",6.39830609553038
"434","A",434,0.1,0.7,0.2,"Ric_tot",14.2636625176801
"435","A",435,0.1,0.7,0.2,"Ric_tot",-2.37845516327028
"436","A",436,0,0.8,0.2,"Ric_tot",-10.6173424070947
"437","A",437,0,0.8,0.2,"Ric_tot",9.0253958776506
"438","A",438,0,0.8,0.2,"Ric_tot",4.9100650141674
"439","A",439,0,0.8,0.2,"Ric_tot",1.77136525991333
"440","A",440,0,0.8,0.2,"Ric_tot",-16.9152290175768
"441","A",441,0,0.8,0.2,"Ric_tot",-6.98008246612314
"442","A",442,0,0.8,0.2,"Ric_tot",-9.69994584170618
"443","A",443,0,0.8,0.2,"Ric_tot",-4.02913069003335
"444","A",444,0,0.8,0.2,"Ric_tot",5.30466739029078
"445","A",445,0,0.8,0.2,"Ric_tot",-16.558821836088
"446","A",446,0,0.8,0.2,"Ric_tot",-15.8779723810221
"447","A",447,0,0.8,0.2,"Ric_tot",-8.4827867182883
"448","A",448,0,0.8,0.2,"Ric_tot",0.94600235579017
"449","A",449,0,0.8,0.2,"Ric_tot",-9.29402076575959
"450","A",450,0,0.8,0.2,"Ric_tot",-5.2188097255823
"451","A",451,0.7,0,0.3,"Ric_tot",-3.40314059073525
"452","A",452,0.7,0,0.3,"Ric_tot",-6.80686256160464
"453","A",453,0.7,0,0.3,"Ric_tot",1.97290317278841
"454","A",454,0.7,0,0.3,"Ric_tot",-0.206331776413897
"455","A",455,0.7,0,0.3,"Ric_tot",3.92199221800139
"456","A",456,0.7,0,0.3,"Ric_tot",-2.05942249075741
"457","A",457,0.7,0,0.3,"Ric_tot",1.01645567730138
"458","A",458,0.7,0,0.3,"Ric_tot",-8.03159000839577
"459","A",459,0.7,0,0.3,"Ric_tot",0.268709404690055
"460","A",460,0.7,0,0.3,"Ric_tot",1.7609640943726
"461","A",461,0.7,0,0.3,"Ric_tot",-3.25049239915526
"462","A",462,0.7,0,0.3,"Ric_tot",0.45709769799123
"463","A",463,0.7,0,0.3,"Ric_tot",4.67801644602169
"464","A",464,0.7,0,0.3,"Ric_tot",2.23550599645579
"465","A",465,0.7,0,0.3,"Ric_tot",5.04121001368541
"466","A",466,0.6,0.1,0.3,"Ric_tot",-6.51626175872076
"467","A",467,0.6,0.1,0.3,"Ric_tot",4.58482585251178
"468","A",468,0.6,0.1,0.3,"Ric_tot",2.47812426453229
"469","A",469,0.6,0.1,0.3,"Ric_tot",-0.643547336411598
"470","A",470,0.6,0.1,0.3,"Ric_tot",-2.48680231465577
"471","A",471,0.6,0.1,0.3,"Ric_tot",5.65586889207947
"472","A",472,0.6,0.1,0.3,"Ric_tot",6.42417330184969
"473","A",473,0.6,0.1,0.3,"Ric_tot",-8.99063119186876
"474","A",474,0.6,0.1,0.3,"Ric_tot",-4.44641250019848
"475","A",475,0.6,0.1,0.3,"Ric_tot",-0.918656165709794
"476","A",476,0.6,0.1,0.3,"Ric_tot",1.97363305212926
"477","A",477,0.6,0.1,0.3,"Ric_tot",2.49343636057298
"478","A",478,0.6,0.1,0.3,"Ric_tot",2.90902563718369
"479","A",479,0.6,0.1,0.3,"Ric_tot",-5.08628882108226
"480","A",480,0.6,0.1,0.3,"Ric_tot",1.69287311343165
"481","A",481,0.5,0.2,0.3,"Ric_tot",-10.2262095455392
"482","A",482,0.5,0.2,0.3,"Ric_tot",2.77682071553034
"483","A",483,0.5,0.2,0.3,"Ric_tot",-1.00617194439498
"484","A",484,0.5,0.2,0.3,"Ric_tot",4.58218937633568
"485","A",485,0.5,0.2,0.3,"Ric_tot",-3.3769457343385
"486","A",486,0.5,0.2,0.3,"Ric_tot",4.24732041239963
"487","A",487,0.5,0.2,0.3,"Ric_tot",5.27594186322677
"488","A",488,0.5,0.2,0.3,"Ric_tot",-3.08975601798738
"489","A",489,0.5,0.2,0.3,"Ric_tot",-9.14214336739026
"490","A",490,0.5,0.2,0.3,"Ric_tot",-5.82772859990667
"491","A",491,0.5,0.2,0.3,"Ric_tot",-5.66339883708308
"492","A",492,0.5,0.2,0.3,"Ric_tot",-0.0864802531253194
"493","A",493,0.5,0.2,0.3,"Ric_tot",2.50726088038792
"494","A",494,0.5,0.2,0.3,"Ric_tot",0.692139735010072
"495","A",495,0.5,0.2,0.3,"Ric_tot",9.01388486762884
"496","A",496,0.4,0.3,0.3,"Ric_tot",4.11224119705313
"497","A",497,0.4,0.3,0.3,"Ric_tot",1.24190112842299
"498","A",498,0.4,0.3,0.3,"Ric_tot",-5.34933691488188
"499","A",499,0.4,0.3,0.3,"Ric_tot",-7.82980960788109
"500","A",500,0.4,0.3,0.3,"Ric_tot",7.9779377119724
"501","A",501,0.4,0.3,0.3,"Ric_tot",1.02387759575748
"502","A",502,0.4,0.3,0.3,"Ric_tot",4.56153018517136
"503","A",503,0.4,0.3,0.3,"Ric_tot",4.35740483728486
"504","A",504,0.4,0.3,0.3,"Ric_tot",6.22476789305525
"505","A",505,0.4,0.3,0.3,"Ric_tot",-4.46684880554864
"506","A",506,0.4,0.3,0.3,"Ric_tot",4.8624410985609
"507","A",507,0.4,0.3,0.3,"Ric_tot",4.0929264066433
"508","A",508,0.4,0.3,0.3,"Ric_tot",2.60570853492957
"509","A",509,0.4,0.3,0.3,"Ric_tot",6.19098272553577
"510","A",510,0.4,0.3,0.3,"Ric_tot",-2.36990529170647
"511","A",511,0.3,0.4,0.3,"Ric_tot",-6.40307176250763
"512","A",512,0.3,0.4,0.3,"Ric_tot",7.80662304138136
"513","A",513,0.3,0.4,0.3,"Ric_tot",0.728892307806163
"514","A",514,0.3,0.4,0.3,"Ric_tot",-1.21058438172134
"515","A",515,0.3,0.4,0.3,"Ric_tot",-9.7073441577106
"516","A",516,0.3,0.4,0.3,"Ric_tot",5.53862775320153
"517","A",517,0.3,0.4,0.3,"Ric_tot",1.34201945838775
"518","A",518,0.3,0.4,0.3,"Ric_tot",2.25831322073529
"519","A",519,0.3,0.4,0.3,"Ric_tot",-1.0708753170627
"520","A",520,0.3,0.4,0.3,"Ric_tot",-0.867666547744603
"521","A",521,0.3,0.4,0.3,"Ric_tot",3.40513969407711
"522","A",522,0.3,0.4,0.3,"Ric_tot",-6.42498670535736
"523","A",523,0.3,0.4,0.3,"Ric_tot",15.43549108989
"524","A",524,0.3,0.4,0.3,"Ric_tot",6.96265047206192
"525","A",525,0.3,0.4,0.3,"Ric_tot",6.8244394957118
"526","A",526,0.2,0.5,0.3,"Ric_tot",0.827894440974629
"527","A",527,0.2,0.5,0.3,"Ric_tot",-0.0475537537369077
"528","A",528,0.2,0.5,0.3,"Ric_tot",-1.06974121302988
"529","A",529,0.2,0.5,0.3,"Ric_tot",16.9569555367917
"530","A",530,0.2,0.5,0.3,"Ric_tot",4.10313637675896
"531","A",531,0.2,0.5,0.3,"Ric_tot",16.9133059891052
"532","A",532,0.2,0.5,0.3,"Ric_tot",0.939036385365967
"533","A",533,0.2,0.5,0.3,"Ric_tot",-2.46635404867009
"534","A",534,0.2,0.5,0.3,"Ric_tot",11.8434682424926
"535","A",535,0.2,0.5,0.3,"Ric_tot",13.201339192767
"536","A",536,0.2,0.5,0.3,"Ric_tot",-1.40220314566138
"537","A",537,0.2,0.5,0.3,"Ric_tot",5.23998022453606
"538","A",538,0.2,0.5,0.3,"Ric_tot",8.57416095725163
"539","A",539,0.2,0.5,0.3,"Ric_tot",-0.685114183501608
"540","A",540,0.2,0.5,0.3,"Ric_tot",-0.635384379225917
"541","A",541,0.1,0.6,0.3,"Ric_tot",4.16432236054498
"542","A",542,0.1,0.6,0.3,"Ric_tot",-0.207979318726141
"543","A",543,0.1,0.6,0.3,"Ric_tot",-1.76709400989737
"544","A",544,0.1,0.6,0.3,"Ric_tot",-2.0661975002663
"545","A",545,0.1,0.6,0.3,"Ric_tot",1.9033792385729
"546","A",546,0.1,0.6,0.3,"Ric_tot",-0.887817550203496
"547","A",547,0.1,0.6,0.3,"Ric_tot",-4.26956544153529
"548","A",548,0.1,0.6,0.3,"Ric_tot",4.2641324022899
"549","A",549,0.1,0.6,0.3,"Ric_tot",5.9069785856763
"550","A",550,0.1,0.6,0.3,"Ric_tot",3.33948509259937
"551","A",551,0.1,0.6,0.3,"Ric_tot",9.77219826641227
"552","A",552,0.1,0.6,0.3,"Ric_tot",-4.24353756068286
"553","A",553,0.1,0.6,0.3,"Ric_tot",9.22211221926786
"554","A",554,0.1,0.6,0.3,"Ric_tot",-0.264596236291006
"555","A",555,0.1,0.6,0.3,"Ric_tot",-5.64773272527914
"556","A",556,0,0.7,0.3,"Ric_tot",2.80751888810904
"557","A",557,0,0.7,0.3,"Ric_tot",-3.57320909146581
"558","A",558,0,0.7,0.3,"Ric_tot",-9.99999867579765
"559","A",559,0,0.7,0.3,"Ric_tot",-11.3699616010591
"560","A",560,0,0.7,0.3,"Ric_tot",-10.0915421185002
"561","A",561,0,0.7,0.3,"Ric_tot",7.37497355227293
"562","A",562,0,0.7,0.3,"Ric_tot",-9.47860723703841
"563","A",563,0,0.7,0.3,"Ric_tot",4.62418667627988
"564","A",564,0,0.7,0.3,"Ric_tot",5.85062369142685
"565","A",565,0,0.7,0.3,"Ric_tot",-11.6244370993094
"566","A",566,0,0.7,0.3,"Ric_tot",-4.68150181605958
"567","A",567,0,0.7,0.3,"Ric_tot",-17.8546561120744
"568","A",568,0,0.7,0.3,"Ric_tot",-0.733722804873257
"569","A",569,0,0.7,0.3,"Ric_tot",1.80441261617303
"570","A",570,0,0.7,0.3,"Ric_tot",3.77433976152226
"571","A",571,0.6,0,0.4,"Ric_tot",-2.51973044550639
"572","A",572,0.6,0,0.4,"Ric_tot",2.02933688888764
"573","A",573,0.6,0,0.4,"Ric_tot",4.11232752557056
"574","A",574,0.6,0,0.4,"Ric_tot",2.60462861440415
"575","A",575,0.6,0,0.4,"Ric_tot",0.10721477772135
"576","A",576,0.6,0,0.4,"Ric_tot",2.04269338918835
"577","A",577,0.6,0,0.4,"Ric_tot",2.85348204793898
"578","A",578,0.6,0,0.4,"Ric_tot",0.882711619517704
"579","A",579,0.6,0,0.4,"Ric_tot",1.0183411868716
"580","A",580,0.6,0,0.4,"Ric_tot",-0.845239243856297
"581","A",581,0.6,0,0.4,"Ric_tot",2.28066462547818
"582","A",582,0.6,0,0.4,"Ric_tot",0.335496752987873
"583","A",583,0.6,0,0.4,"Ric_tot",0.0362100450813151
"584","A",584,0.6,0,0.4,"Ric_tot",-1.41878447317019
"585","A",585,0.6,0,0.4,"Ric_tot",-0.558848385326195
"586","A",586,0.5,0.1,0.4,"Ric_tot",-7.96140173326588
"587","A",587,0.5,0.1,0.4,"Ric_tot",6.21332383077554
"588","A",588,0.5,0.1,0.4,"Ric_tot",0.435271494669048
"589","A",589,0.5,0.1,0.4,"Ric_tot",-5.55289488351125
"590","A",590,0.5,0.1,0.4,"Ric_tot",-0.23223993583923
"591","A",591,0.5,0.1,0.4,"Ric_tot",4.25551370586417
"592","A",592,0.5,0.1,0.4,"Ric_tot",-2.10782481229722
"593","A",593,0.5,0.1,0.4,"Ric_tot",-8.84164218447216
"594","A",594,0.5,0.1,0.4,"Ric_tot",-3.94824727829165
"595","A",595,0.5,0.1,0.4,"Ric_tot",-2.24065164998924
"596","A",596,0.5,0.1,0.4,"Ric_tot",3.92399770128768
"597","A",597,0.5,0.1,0.4,"Ric_tot",-10.1608166961676
"598","A",598,0.5,0.1,0.4,"Ric_tot",8.8970726456342
"599","A",599,0.5,0.1,0.4,"Ric_tot",5.2493229861158
"600","A",600,0.5,0.1,0.4,"Ric_tot",-0.967786261908701
"601","A",601,0.4,0.2,0.4,"Ric_tot",-6.0425108472116
"602","A",602,0.4,0.2,0.4,"Ric_tot",4.98367681258991
"603","A",603,0.4,0.2,0.4,"Ric_tot",-1.76903530844595
"604","A",604,0.4,0.2,0.4,"Ric_tot",-2.31403950241455
"605","A",605,0.4,0.2,0.4,"Ric_tot",8.85276743196619
"606","A",606,0.4,0.2,0.4,"Ric_tot",4.74124771496704
"607","A",607,0.4,0.2,0.4,"Ric_tot",-6.14808755534867
"608","A",608,0.4,0.2,0.4,"Ric_tot",-3.24148518262144
"609","A",609,0.4,0.2,0.4,"Ric_tot",2.80630933193121
"610","A",610,0.4,0.2,0.4,"Ric_tot",4.17633489984251
"611","A",611,0.4,0.2,0.4,"Ric_tot",-2.27731695691681
"612","A",612,0.4,0.2,0.4,"Ric_tot",-5.14362611262767
"613","A",613,0.4,0.2,0.4,"Ric_tot",-5.1270086094811
"614","A",614,0.4,0.2,0.4,"Ric_tot",-3.96349050281813
"615","A",615,0.4,0.2,0.4,"Ric_tot",10.6496362369381
"616","A",616,0.3,0.3,0.4,"Ric_tot",8.98806195606629
"617","A",617,0.3,0.3,0.4,"Ric_tot",9.30951553316899
"618","A",618,0.3,0.3,0.4,"Ric_tot",-0.602074698277398
"619","A",619,0.3,0.3,0.4,"Ric_tot",0.551301419889645
"620","A",620,0.3,0.3,0.4,"Ric_tot",7.25061403297996
"621","A",621,0.3,0.3,0.4,"Ric_tot",11.9127392040722
"622","A",622,0.3,0.3,0.4,"Ric_tot",-1.60159207951877
"623","A",623,0.3,0.3,0.4,"Ric_tot",-2.29840272061927
"624","A",624,0.3,0.3,0.4,"Ric_tot",3.6837252223999
"625","A",625,0.3,0.3,0.4,"Ric_tot",3.38497843671974
"626","A",626,0.3,0.3,0.4,"Ric_tot",9.838251430809
"627","A",627,0.3,0.3,0.4,"Ric_tot",-5.62980972571347
"628","A",628,0.3,0.3,0.4,"Ric_tot",-2.37498819038172
"629","A",629,0.3,0.3,0.4,"Ric_tot",7.66236235898709
"630","A",630,0.3,0.3,0.4,"Ric_tot",-4.70656260347406
"631","A",631,0.2,0.4,0.4,"Ric_tot",-4.68259961064559
"632","A",632,0.2,0.4,0.4,"Ric_tot",-10.8053345326843
"633","A",633,0.2,0.4,0.4,"Ric_tot",-13.1925497192866
"634","A",634,0.2,0.4,0.4,"Ric_tot",-4.71040087383087
"635","A",635,0.2,0.4,0.4,"Ric_tot",-4.87025419092325
"636","A",636,0.2,0.4,0.4,"Ric_tot",4.06867584998312
"637","A",637,0.2,0.4,0.4,"Ric_tot",-5.29697750035713
"638","A",638,0.2,0.4,0.4,"Ric_tot",-2.50276068114077
"639","A",639,0.2,0.4,0.4,"Ric_tot",-4.47892984853878
"640","A",640,0.2,0.4,0.4,"Ric_tot",11.4564478992645
"641","A",641,0.2,0.4,0.4,"Ric_tot",11.279319921715
"642","A",642,0.2,0.4,0.4,"Ric_tot",-2.51802149698669
"643","A",643,0.2,0.4,0.4,"Ric_tot",10.3338024085835
"644","A",644,0.2,0.4,0.4,"Ric_tot",1.20034171801003
"645","A",645,0.2,0.4,0.4,"Ric_tot",2.37189896029229
"646","A",646,0.1,0.5,0.4,"Ric_tot",-8.34577400470604
"647","A",647,0.1,0.5,0.4,"Ric_tot",-1.34662603158993
"648","A",648,0.1,0.5,0.4,"Ric_tot",11.1124532430118
"649","A",649,0.1,0.5,0.4,"Ric_tot",3.00934880486171
"650","A",650,0.1,0.5,0.4,"Ric_tot",10.708143982691
"651","A",651,0.1,0.5,0.4,"Ric_tot",4.89817314373879
"652","A",652,0.1,0.5,0.4,"Ric_tot",-4.59035161673373
"653","A",653,0.1,0.5,0.4,"Ric_tot",9.45697086681452
"654","A",654,0.1,0.5,0.4,"Ric_tot",1.48794912884392
"655","A",655,0.1,0.5,0.4,"Ric_tot",-10.4681293153102
"656","A",656,0.1,0.5,0.4,"Ric_tot",-4.6448665014911
"657","A",657,0.1,0.5,0.4,"Ric_tot",-4.27173456180017
"658","A",658,0.1,0.5,0.4,"Ric_tot",-2.94404618792358
"659","A",659,0.1,0.5,0.4,"Ric_tot",-4.31403051049184
"660","A",660,0.1,0.5,0.4,"Ric_tot",-0.400482821271714
"661","A",661,0,0.6,0.4,"Ric_tot",4.15961024561599
"662","A",662,0,0.6,0.4,"Ric_tot",4.38537825336158
"663","A",663,0,0.6,0.4,"Ric_tot",4.99402155994158
"664","A",664,0,0.6,0.4,"Ric_tot",-18.5885780256268
"665","A",665,0,0.6,0.4,"Ric_tot",0.168406956784154
"666","A",666,0,0.6,0.4,"Ric_tot",-5.17313186572685
"667","A",667,0,0.6,0.4,"Ric_tot",-21.9089536673707
"668","A",668,0,0.6,0.4,"Ric_tot",-9.07700665209754
"669","A",669,0,0.6,0.4,"Ric_tot",-11.7482750358978
"670","A",670,0,0.6,0.4,"Ric_tot",-3.21911222367589
"671","A",671,0,0.6,0.4,"Ric_tot",-8.67406256406464
"672","A",672,0,0.6,0.4,"Ric_tot",-15.5726021407937
"673","A",673,0,0.6,0.4,"Ric_tot",3.77116809621688
"674","A",674,0,0.6,0.4,"Ric_tot",-11.435763736349
"675","A",675,0,0.6,0.4,"Ric_tot",-12.7265464879144
"676","A",676,0.5,0,0.5,"Ric_tot",-3.36742652587102
"677","A",677,0.5,0,0.5,"Ric_tot",10.9555965576143
"678","A",678,0.5,0,0.5,"Ric_tot",-7.72263581500216
"679","A",679,0.5,0,0.5,"Ric_tot",3.53131952324166
"680","A",680,0.5,0,0.5,"Ric_tot",-4.01682726993373
"681","A",681,0.5,0,0.5,"Ric_tot",0.629362784226479
"682","A",682,0.5,0,0.5,"Ric_tot",-4.26479452079644
"683","A",683,0.5,0,0.5,"Ric_tot",2.85490280787716
"684","A",684,0.5,0,0.5,"Ric_tot",3.4208193443132
"685","A",685,0.5,0,0.5,"Ric_tot",-8.89476129598775
"686","A",686,0.5,0,0.5,"Ric_tot",-5.70961389921328
"687","A",687,0.5,0,0.5,"Ric_tot",0.20898992576049
"688","A",688,0.5,0,0.5,"Ric_tot",-5.65565225788214
"689","A",689,0.5,0,0.5,"Ric_tot",-2.77506586798675
"690","A",690,0.5,0,0.5,"Ric_tot",3.12105349650679
"691","A",691,0.4,0.1,0.5,"Ric_tot",-1.77530721836606
"692","A",692,0.4,0.1,0.5,"Ric_tot",-6.06300534011601
"693","A",693,0.4,0.1,0.5,"Ric_tot",-4.48648464878179
"694","A",694,0.4,0.1,0.5,"Ric_tot",-6.47413475535391
"695","A",695,0.4,0.1,0.5,"Ric_tot",-1.867547006557
"696","A",696,0.4,0.1,0.5,"Ric_tot",0.522408745565262
"697","A",697,0.4,0.1,0.5,"Ric_tot",-5.03851070289753
"698","A",698,0.4,0.1,0.5,"Ric_tot",-0.788829922515993
"699","A",699,0.4,0.1,0.5,"Ric_tot",-0.814509945600041
"700","A",700,0.4,0.1,0.5,"Ric_tot",4.97765218515351
"701","A",701,0.4,0.1,0.5,"Ric_tot",9.2502593859025
"702","A",702,0.4,0.1,0.5,"Ric_tot",6.81498010855974
"703","A",703,0.4,0.1,0.5,"Ric_tot",-10.7319996945299
"704","A",704,0.4,0.1,0.5,"Ric_tot",6.84903014743249
"705","A",705,0.4,0.1,0.5,"Ric_tot",-3.61580565921371
"706","A",706,0.3,0.2,0.5,"Ric_tot",-8.60298599440841
"707","A",707,0.3,0.2,0.5,"Ric_tot",1.12160593105045
"708","A",708,0.3,0.2,0.5,"Ric_tot",-3.57489529565705
"709","A",709,0.3,0.2,0.5,"Ric_tot",7.4728647071067
"710","A",710,0.3,0.2,0.5,"Ric_tot",-2.3048337433498
"711","A",711,0.3,0.2,0.5,"Ric_tot",9.37894295065654
"712","A",712,0.3,0.2,0.5,"Ric_tot",1.38615399747534
"713","A",713,0.3,0.2,0.5,"Ric_tot",4.97471018224299
"714","A",714,0.3,0.2,0.5,"Ric_tot",0.275531324954696
"715","A",715,0.3,0.2,0.5,"Ric_tot",3.11837212006311
"716","A",716,0.3,0.2,0.5,"Ric_tot",-11.5372982825734
"717","A",717,0.3,0.2,0.5,"Ric_tot",2.04703804479352
"718","A",718,0.3,0.2,0.5,"Ric_tot",-0.616930828812813
"719","A",719,0.3,0.2,0.5,"Ric_tot",-8.74548269854548
"720","A",720,0.3,0.2,0.5,"Ric_tot",10.3149231313295
"721","A",721,0.2,0.3,0.5,"Ric_tot",-2.04485659858372
"722","A",722,0.2,0.3,0.5,"Ric_tot",-11.0252249552108
"723","A",723,0.2,0.3,0.5,"Ric_tot",7.68684087696214
"724","A",724,0.2,0.3,0.5,"Ric_tot",6.43762194127373
"725","A",725,0.2,0.3,0.5,"Ric_tot",2.12502930134017
"726","A",726,0.2,0.3,0.5,"Ric_tot",5.88704513348022
"727","A",727,0.2,0.3,0.5,"Ric_tot",2.30304294876117
"728","A",728,0.2,0.3,0.5,"Ric_tot",-7.98294861428134
"729","A",729,0.2,0.3,0.5,"Ric_tot",3.42346271176367
"730","A",730,0.2,0.3,0.5,"Ric_tot",6.37444437083318
"731","A",731,0.2,0.3,0.5,"Ric_tot",-2.25212390993923
"732","A",732,0.2,0.3,0.5,"Ric_tot",2.73802486481837
"733","A",733,0.2,0.3,0.5,"Ric_tot",5.95506232831112
"734","A",734,0.2,0.3,0.5,"Ric_tot",7.22609961912082
"735","A",735,0.2,0.3,0.5,"Ric_tot",0.758434234823292
"736","A",736,0.1,0.4,0.5,"Ric_tot",-12.1387396333175
"737","A",737,0.1,0.4,0.5,"Ric_tot",-4.41594742445742
"738","A",738,0.1,0.4,0.5,"Ric_tot",-0.0701555223586047
"739","A",739,0.1,0.4,0.5,"Ric_tot",-13.2957142698346
"740","A",740,0.1,0.4,0.5,"Ric_tot",12.3052202184289
"741","A",741,0.1,0.4,0.5,"Ric_tot",-5.96259583233665
"742","A",742,0.1,0.4,0.5,"Ric_tot",3.23475728844953
"743","A",743,0.1,0.4,0.5,"Ric_tot",-6.19012491175251
"744","A",744,0.1,0.4,0.5,"Ric_tot",-0.835267395088556
"745","A",745,0.1,0.4,0.5,"Ric_tot",-19.534012226468
"746","A",746,0.1,0.4,0.5,"Ric_tot",-2.41610583376388
"747","A",747,0.1,0.4,0.5,"Ric_tot",10.041437807931
"748","A",748,0.1,0.4,0.5,"Ric_tot",-1.4290624131786
"749","A",749,0.1,0.4,0.5,"Ric_tot",-1.26569480130908
"750","A",750,0.1,0.4,0.5,"Ric_tot",3.30639055331524
"751","A",751,0,0.5,0.5,"Ric_tot",6.00028487687316
"752","A",752,0,0.5,0.5,"Ric_tot",-2.27988329127369
"753","A",753,0,0.5,0.5,"Ric_tot",-13.732124268068
"754","A",754,0,0.5,0.5,"Ric_tot",3.75762971579697
"755","A",755,0,0.5,0.5,"Ric_tot",-13.9998043945335
"756","A",756,0,0.5,0.5,"Ric_tot",0.878468863453288
"757","A",757,0,0.5,0.5,"Ric_tot",-5.07446560017345
"758","A",758,0,0.5,0.5,"Ric_tot",-9.68940540811506
"759","A",759,0,0.5,0.5,"Ric_tot",-15.6921718157397
"760","A",760,0,0.5,0.5,"Ric_tot",4.55169365989018
"761","A",761,0,0.5,0.5,"Ric_tot",-6.61197724149406
"762","A",762,0,0.5,0.5,"Ric_tot",-20.2049304902191
"763","A",763,0,0.5,0.5,"Ric_tot",-12.537328062768
"764","A",764,0,0.5,0.5,"Ric_tot",-7.57515888982348
"765","A",765,0,0.5,0.5,"Ric_tot",4.97526525289093
"766","A",766,0.4,0,0.6,"Ric_tot",-8.93659797337968
"767","A",767,0.4,0,0.6,"Ric_tot",7.39111869617204
"768","A",768,0.4,0,0.6,"Ric_tot",-8.02186396546517
"769","A",769,0.4,0,0.6,"Ric_tot",6.25229315867272
"770","A",770,0.4,0,0.6,"Ric_tot",4.18165718843525
"771","A",771,0.4,0,0.6,"Ric_tot",-4.27114551438378
"772","A",772,0.4,0,0.6,"Ric_tot",-1.11286897495711
"773","A",773,0.4,0,0.6,"Ric_tot",-4.57667398758812
"774","A",774,0.4,0,0.6,"Ric_tot",7.18236030675482
"775","A",775,0.4,0,0.6,"Ric_tot",4.61067780534052
"776","A",776,0.4,0,0.6,"Ric_tot",3.72818725387408
"777","A",777,0.4,0,0.6,"Ric_tot",-4.38234317169182
"778","A",778,0.4,0,0.6,"Ric_tot",-8.51657148882907
"779","A",779,0.4,0,0.6,"Ric_tot",-1.35905422749554
"780","A",780,0.4,0,0.6,"Ric_tot",-3.25372394765212
"781","A",781,0.3,0.1,0.6,"Ric_tot",8.96292758590733
"782","A",782,0.3,0.1,0.6,"Ric_tot",4.49416319963944
"783","A",783,0.3,0.1,0.6,"Ric_tot",-10.2302480346989
"784","A",784,0.3,0.1,0.6,"Ric_tot",-4.06527422606101
"785","A",785,0.3,0.1,0.6,"Ric_tot",0.0937037974184783
"786","A",786,0.3,0.1,0.6,"Ric_tot",-1.84402524870522
"787","A",787,0.3,0.1,0.6,"Ric_tot",-9.18696965572817
"788","A",788,0.3,0.1,0.6,"Ric_tot",-4.15648144353274
"789","A",789,0.3,0.1,0.6,"Ric_tot",4.55935442738856
"790","A",790,0.3,0.1,0.6,"Ric_tot",-8.35791555436473
"791","A",791,0.3,0.1,0.6,"Ric_tot",7.95599719839476
"792","A",792,0.3,0.1,0.6,"Ric_tot",9.1189346033136
"793","A",793,0.3,0.1,0.6,"Ric_tot",-11.1906773142884
"794","A",794,0.3,0.1,0.6,"Ric_tot",-0.171448957406682
"795","A",795,0.3,0.1,0.6,"Ric_tot",2.39690989836118
"796","A",796,0.2,0.2,0.6,"Ric_tot",-1.8917423723918
"797","A",797,0.2,0.2,0.6,"Ric_tot",8.60604578448276
"798","A",798,0.2,0.2,0.6,"Ric_tot",9.12005297674158
"799","A",799,0.2,0.2,0.6,"Ric_tot",8.50113137070279
"800","A",800,0.2,0.2,0.6,"Ric_tot",-6.24239242286288
"801","A",801,0.2,0.2,0.6,"Ric_tot",0.317975703703163
"802","A",802,0.2,0.2,0.6,"Ric_tot",0.0165662151855822
"803","A",803,0.2,0.2,0.6,"Ric_tot",-1.46481517700292
"804","A",804,0.2,0.2,0.6,"Ric_tot",-0.0691610173364295
"805","A",805,0.2,0.2,0.6,"Ric_tot",-7.32122856322098
"806","A",806,0.2,0.2,0.6,"Ric_tot",9.74726185300393
"807","A",807,0.2,0.2,0.6,"Ric_tot",3.84776542889865
"808","A",808,0.2,0.2,0.6,"Ric_tot",-4.55090987837067
"809","A",809,0.2,0.2,0.6,"Ric_tot",1.21708190179832
"810","A",810,0.2,0.2,0.6,"Ric_tot",10.1628715956852
